1459	1855	0.401
1459	2059	0.431
1213	5781	0.321
1213	7471	0.249
1213	23426	0.155
1213	3636	0.511
10987	4089	0.534
1453	2059	0.5
1454	1855	0
10664	23002	0
23002	367	0
1601	3398	0.497
1601	3399	0.387
55802	7471	0.177
1999	1855	0.507
1999	1915	0.405
1999	9846	0.411
5045	4851	0.407
2535	6722	0.574
2535	1855	0.658
2535	1856	0.727
2535	2059	0.399
9846	6464	0.676
9846	5777	0.596
9846	6772	0.478
9846	6774	0.435
9846	7410	0.643
9846	2887	0.474
9846	5338	0.484
9846	5921	0.404
9846	634	0.323
9846	2060	0.525
9846	2059	0.464
9846	3875	0.267
9846	9063	0.332
9846	6004	0.343
9846	6777	0.299
9846	6934	0.423
8520	5781	0.178
8520	6774	0.19
8520	2887	0.159
8520	84867	0.338
8520	8290	0.776
8520	5515	0.35
8520	5801	0.271
8520	6929	0.287
8520	7050	0.322
11143	9978	0.32
11143	4087	0.242
11143	4088	0.263
11143	6774	0.196
11143	2887	0.173
11143	84867	0.356
11143	367	0.284
11143	9541	0.358
11143	5515	0.37
11143	5801	0.282
11143	9712	0.34
11143	10044	0.236
11143	6929	0.299
11143	7050	0.328
11143	8462	0.296
28996	2516	0.453
3815	6772	0.574
3815	6776	0.378
3815	7409	0.577
3815	161742	0.318
3815	200734	0.311
3815	6777	0.416
3955	4851	0.481
3955	4853	0.525
4242	28514	0
4242	182	0
4242	4853	0
9063	4089	0.472
4316	3691	0.365
8650	4851	0.488
56924	367	0.463
51588	51176	0.266
51588	6934	0.363
23509	4088	0.441
23509	1855	0.429
23509	2887	0.426
23509	4851	0.416
23509	858	0.188
23509	28514	0.528
23509	182	0.443
23509	5076	0.404
23509	5515	0.465
5515	815	0.454
5515	25898	0.363
5580	1601	0.564
5580	3655	0.535
5580	3691	0.37
5582	1601	0.465
5582	1856	0.46
5582	5037	0
8643	1796	0.755
8643	3815	0.323
5782	5359	0.351
5801	3055	0.348
5801	8520	0.271
5801	11143	0.282
10048	6608	0.377
2963	6608	0.178
2963	5801	0.25
2962	5430	0.894
2962	10048	0.138
2962	7472	0.309
9712	2668	0.274
9712	815	0.251
9712	4131	0.114
9712	25898	0.311
9712	8668	0.153
9712	2059	0.361
9712	4853	0.201
29843	10499	0.465
2516	51176	0.395
2516	4602	0.566
2516	6934	0.439
57154	4092	0.633
57154	7046	0.55
58533	4155	0.189
58533	7337	0.265
9021	1857	0.456
57559	8520	0
6777	5607	0.517
7329	367	0.394
7329	7337	0.586
7321	6498	0.626
7322	4087	0.392
7323	4087	0.594
7337	8520	0.316
7337	11143	0.311
8409	8520	0.446
8409	11143	0.486
7472	23509	0.407
8882	29843	0.378
