434	379	0
434	420	0
434	429	0
435	208	1
438	442	0.13
439	144	0.817
439	201	0.874
439	1142	0.878
440	190	0.46
440	201	0.503
440	488	0.505
440	541	0.456
441	369	0.739
441	421	1
441	454	1
441	670	0.488
441	1229	1
443	97	1
443	118	1
446	478	0.47
447	243	0.324
447	414	0.906
448	94	0.803
448	219	0.613
448	234	1
448	243	0.398
448	340	0
448	344	0
448	348	0.854
448	350	0.573
448	352	0.788
448	358	0
448	360	0
448	361	0.083
452	463	0.432
453	572	0.629
454	350	1
454	351	1
454	421	1
454	938	1
455	652	0.853
455	897	0.66
457	152	0.272
457	579	0.319
457	949	0
458	501	0.774
458	501	0.774
459	465	0
460	348	0.851
460	417	0.78
460	572	0.694
461	1080	0.031
463	146	0.265
463	221	0.262
463	302	0.646
463	370	0.557
463	515	0.531
463	533	0.45
463	602	0.53
463	869	0.401
464	57	0.37
464	58	0.488
465	315	0
466	101	0.848
466	175	1
467	636	0.745
468	515	0.97
468	625	0.816
468	1266	0.952
470	70	0.421
470	146	0.568
471	187	0.656
471	413	0.875
471	515	0.428
471	574	0.709
472	122	0.776
473	120	0.671
474	578	0.598
474	580	0
475	270	1
475	270	1
475	307	0
475	307	0
476	44	0.412
476	45	0.397
476	96	0.71
476	101	0.807
476	118	0.593
476	119	0.797
476	119	0.797
476	120	0.836
476	130	0.766
476	261	0
476	500	0.672
476	525	0.484
478	119	0.681
479	427	0.615
479	464	0.878
479	484	0.698
482	47	0.757
482	71	0
482	124	1
482	133	0.693
482	211	1
482	407	0.792
482	408	0.879
482	414	0.845
482	417	0.705
482	418	0.588
482	435	1
482	439	0.87
482	447	0.849
482	483	0.297
482	547	0.87
482	574	0.633
482	619	0.584
482	627	0.718
482	634	0.768
482	909	0
482	922	0.483
482	989	1
482	1113	0.646
482	1164	0.718
482	1247	0.899
482	1249	0.735
482	1257	0.806
483	22	0.297
483	36	0.278
483	116	0.6
483	348	0.366
483	479	0.203
483	486	0
483	575	0.41
484	48	0.601
484	56	0.478
484	57	0.582
484	58	0.62
484	59	0.716
484	60	0.453
484	61	0
484	119	0.744
484	242	0.546
484	267	0.567
484	413	0.819
484	471	0.87
484	476	0.7
484	538	0.708
484	695	0.589
484	1154	0.503
484	1261	0.628
484	1291	0.482
487	572	0.476
488	55	0.815
488	145	1
488	308	0.723
488	590	0.581
488	594	0.682
488	823	0.82
488	1031	0
489	261	0
489	1291	0.522
490	48	0.574
490	50	0.589
490	55	0.651
490	55	0.651
490	144	0.716
490	443	1
490	823	0.688
491	209	0.472
492	678	0.584
493	8	0.467
493	44	0.602
493	45	0.552
493	55	0.365
493	379	1
493	392	0.561
493	417	0.549
493	421	1
493	432	0.513
493	438	0.271
493	483	0.722
493	560	0.51
493	579	0.657
493	1062	0.316
494	421	1
496	275	0.36
496	296	0.181
496	297	0.213
496	312	0.193
497	448	0.593
497	1129	0.615
499	518	0.111
500	120	0.64
501	81	0.448
502	783	0
504	502	1
506	367	0.613
506	515	0.598
506	593	0.391
506	634	0.495
506	636	0.856
507	22	0.451
508	22	0.376
508	22	0.376
508	507	0.859
508	522	0
510	103	0.377
510	157	0.342
510	219	0.498
510	222	0
510	632	0.399
511	64	0.39
511	64	0.39
511	139	0.558
511	158	0.558
511	1168	0
512	202	0.494
512	202	0.494
513	13	0.784
514	216	0.601
514	1312	0.475
515	22	0.613
515	22	0.613
515	104	0.447
515	116	0.427
515	221	0.473
515	244	0
515	294	0.456
515	417	0.524
515	448	0.487
515	482	0.46
515	518	0.542
515	552	0.324
515	572	0.577
515	697	0.83
515	876	0.524
515	981	0
515	982	0
515	1130	0.53
516	552	0.38
516	554	0.52
517	284	0.427
517	518	0.631
518	20	0.519
518	103	0.397
518	164	0.333
518	168	0.393
518	219	0.371
518	284	0.328
518	288	0.071
518	367	0.358
518	448	0.596
518	507	0.39
518	519	0.093
518	519	0.093
518	522	0
518	608	0.519
519	22	0.484
519	283	0.349
519	507	0.194
519	518	0.093
521	55	0.48
521	76	0.44
521	130	0.671
521	144	0.561
521	145	0.687
521	165	1
521	447	0.697
521	476	0.721
521	541	0.605
521	616	0.398
522	58	0
522	71	0
522	72	0
522	74	0
522	143	0
522	164	0
522	197	0
522	208	0
522	209	0
522	209	0
522	211	0
522	282	0
522	307	0
522	373	0
522	409	0
522	448	0
522	457	0
522	488	0
522	552	0
522	559	0
522	560	0
522	572	0
522	593	0
522	594	0
522	629	0
522	985	0
522	1285	0
522	1294	0
522	1307	0
523	8	0.766
523	58	0.735
523	208	0.559
523	307	0.438
523	370	0.707
523	409	0.467
523	424	0.387
523	457	0.615
523	530	0.745
523	551	0.59
523	560	0.752
523	721	0.577
523	722	0.324
523	726	0.577
523	737	0.377
523	754	0.701
523	796	0
523	810	0.589
523	818	1
523	834	0.492
523	847	0.343
523	855	0.312
523	865	0.56
523	883	0.351
523	900	0.58
523	907	0.338
523	908	0
523	917	0.342
523	929	0
523	948	0.326
523	953	1
523	989	1
523	991	0.562
523	1016	0.613
523	1017	0.343
523	1045	0.527
526	796	0
527	202	0.557
527	202	0.557
527	666	0.68
529	248	0.545
530	164	0.54
530	367	0.741
530	518	0.534
530	878	0
530	981	0
533	71	0
533	164	0.548
533	206	0.457
533	367	0.475
533	515	0.555
533	518	0.787
533	522	0
533	878	0
533	981	0
533	981	0
535	529	0.51
536	443	1
537	114	0.666
537	484	0.65
539	28	0.264
540	55	0.62
541	22	0.604
541	53	0.567
541	53	0.567
541	55	0.377
541	130	0.68
541	165	0.558
541	190	0.396
541	379	0.558
541	429	0.636
541	551	0.447
541	648	0.338
541	756	0.616
542	165	1
543	28	0.406
543	87	0.68
544	335	0.434
544	348	0.51
544	407	0.732
544	619	0.674
544	632	0.324
547	332	0.562
548	119	0.142
549	154	0.553
549	695	0.408
550	118	0.238
551	233	0.407
551	515	0.504
551	518	0.569
551	519	0.384
551	982	0
552	197	0.463
552	249	0.409
552	302	0.451
552	378	0.404
552	414	0.433
552	419	0.346
552	482	0.466
552	572	0.416
552	602	0.303
552	632	0.403
552	688	0.547
552	891	0.308
554	146	0.515
554	260	0.424
554	470	0.791
554	646	0.736
554	876	0.723
558	67	0.651
559	58	0.488
559	59	0.561
560	55	0.749
560	403	0.729
560	417	0.742
560	418	0.58
561	86	0.912
562	563	0.301
563	22	0.576
563	116	0.408
563	116	0.408
563	572	0.596
564	562	0.367
567	565	0.734
569	761	0.56
570	219	0.58
570	572	0.779
570	578	0.574
571	154	0.329
572	28	0.522
572	219	0.647
572	220	0.629
572	282	0
572	421	1
572	434	0
572	444	0.523
572	448	0.406
572	482	0.511
572	487	0.476
572	493	0.553
572	515	0.577
572	560	0.644
572	564	1
572	632	0.633
572	703	0.639
572	761	0.596
572	1135	0
572	1266	0.589
573	22	0.535
573	572	0.503
573	1014	0.431
574	96	0.702
574	97	0.632
574	101	0.685
574	175	1
574	187	0.836
574	449	0.77
574	538	0.653
575	362	0
576	34	0.065
576	374	0.293
576	704	0.075
578	412	0.112
578	587	0.62
578	724	0
579	233	0.563
579	282	0
579	348	0.467
579	378	0.333
579	412	0.15
579	522	0
579	554	0.688
579	588	0.293
579	724	0
579	1285	0.224
580	581	0
582	297	0.407
582	526	0.42
582	526	0.42
582	579	0.419
585	454	1
585	497	0.353
585	1303	0.123
586	611	0.535
587	392	0.606
587	431	0.45
587	432	0.646
587	433	0.52
587	438	0.394
587	442	0.51
587	1388	0.186
587	1434	0.191
588	392	0.502
588	433	0.397
588	438	0.542
588	796	0
588	799	0.584
588	1000	0.649
589	249	0
591	55	0.628
591	144	0.688
591	253	0.732
591	1455	0.645
595	49	0.398
596	578	1
597	610	0.399
597	657	0
599	264	0.68
599	270	0.439
599	312	0.086
600	228	0.869
600	229	0.738
602	219	0.376
602	302	0.559
602	515	0.76
602	572	0.57
602	625	0.868
602	1305	1
603	376	0.698
603	377	0.701
603	602	0.514
603	638	0.629
603	697	0.552
603	1133	0.639
603	1308	1
603	1314	0.789
603	1390	0.778
603	1469	0.459
604	266	1
604	302	0.678
604	417	0.637
604	515	0.566
604	554	0.526
604	554	0.526
604	630	0.596
604	1432	0.762
605	339	0
606	522	0
607	611	0.586
607	1116	0.615
607	1412	0.417
607	1498	0.548
607	1603	0.597
611	428	0.759
611	612	0.897
612	113	0.628
612	675	0.356
612	897	0.789
612	1133	0.791
612	1412	0.286
612	1442	0
612	1524	0.607
613	47	0.616
614	609	0.79
615	610	0.683
615	611	0.691
616	290	0.548
616	291	0.767
616	292	0.605
616	611	0.4
616	627	0.362
616	661	0.491
616	811	0.598
616	1361	0.466
616	1544	0.496
617	57	0.309
617	421	0.294
617	801	0.575
618	617	0.048
619	216	0.758
619	1189	0.584
619	1287	1
620	117	0.239
620	159	0.376
623	465	0
624	672	0.414
624	679	0.535
624	815	0.79
624	1033	0.74
624	1394	0
624	1465	0.344
624	1469	0.456
624	1604	0.493
625	311	0.346
625	572	0.596
625	1014	0.569
626	483	1
626	483	1
628	627	1
629	593	0.419
630	93	0.82
630	196	0.183
630	269	0.779
630	302	0.565
630	553	0.381
632	70	0.554
632	93	0.716
632	197	0.651
632	233	0.408
632	376	0.52
632	417	0.809
632	470	0.588
632	474	0.469
632	533	0.555
632	552	0.403
632	554	0.511
632	572	0.633
632	579	0.54
632	602	0.576
632	605	0.466
632	636	0.669
632	641	0.602
632	698	1
632	754	0.683
632	754	0.683
632	795	0.505
632	818	1
632	847	0.382
632	861	0.47
