2549	1398	0.271
2549	11184	0
2549	5295	0.271
2549	5290	0.271
2549	5290	0.271
2549	4215	0.271
1647	983	0.098
1647	4216	0.105
2770	427	0.204
2770	2782	0.281
2770	5290	0.135
2770	5294	0.178
2770	5879	0.16
2770	6714	0.209
2770	673	0.113
2770	5909	0.086
2770	629	0.171
9628	92170	0.107
9628	5879	0.101
2776	92170	0.166
2776	5604	0.148
2776	23236	0.156
2776	3339	0.211
2626	6767	0.08
2626	6722	0.135
2782	2770	0.281
2782	9181	0.201
2782	2792	0.272
2782	5290	0.138
79751	92170	0.328
2978	83733	0
5871	4214	0
440275	1965	0.376
0	1965	0
0	92170	0
0	3838	0
0	5295	0
0	5062	0
0	5894	0
0	5901	0
0	5879	0
0	387	0
9181	207	0.169
9181	375	0.216
9181	392	0.129
9181	5879	0.235
9181	29984	0.113
2934	842	0.116
2934	280979	0
2670	7314	0.123
9771	5567	0.162
2688	2690	0.109
2690	3479	0.201
2690	5290	0.135
2767	427	0.238
2767	891	0.131
2767	2776	0.348
2767	5606	0.118
2767	4661	0.101
2767	23236	0.156
2767	629	0.195
2768	11214	0.078
2768	9138	0.124
2768	387	0.252
2768	10160	0.266
2768	6714	0.119
2768	5921	0.156
2768	5607	0
2768	5589	0.037
2768	7006	0.035
10672	9138	0.109
10672	4217	0.068
10672	998	0.198
10672	2185	0.203
10672	10160	0.224
10672	5962	0.26
2769	1605	0.085
2769	23236	0.079
23566	4878	0
2876	2937	0.19
2908	1843	0.133
2908	5290	0.094
2885	867	0.172
2885	5595	0.218
2885	2549	0.271
2885	5335	0.211
2885	5879	0.188
2885	6464	0.178
2885	6654	0.145
2885	10252	0.145
2885	7410	0.271
2885	8936	0.124
2885	1759	0.283
2885	5786	0.179
2885	10657	0.111
2885	1	0.126
7088	3172	0.19
7088	51176	0.158
2937	0	0
2931	8312	0.221
2931	3725	0.101
2931	1385	0.11
2931	1499	0.115
2931	4286	0.136
2931	4772	0.182
2931	5663	0.085
2931	4137	0.153
2931	64682	0.207
2931	5055	0.02
2931	8894	0.245
2932	207	0.2
2932	8312	0.263
2932	595	0.168
2932	1499	0.174
2932	1965	0.176
2932	2931	0.291
2932	6608	0.114
2932	4137	0.2
2936	0	0
0	2937	0
92170	1730	0
92170	0	0
92170	5604	0.161
92170	4214	0.129
92170	2644	0.164
92170	6198	0.215
92170	5058	0.14
92170	5334	0
92170	5337	0.173
92170	23647	0.108
92170	5894	0.247
92170	5901	0.198
92170	5879	0.163
92170	5879	0.163
92170	387	0.079
92170	6093	0.123
92170	8936	0.184
92170	10163	0.132
92170	10810	0.089
2792	5595	0.12
2792	5595	0.12
2792	5594	0.115
2792	175	0.076
2792	2782	0.272
2792	3672	0.156
2792	4214	0.027
2792	5335	0.196
2792	5879	0.112
2792	8720	0.175
2792	6464	0.188
3002	637	0.139
3002	842	0.131
3002	842	0.131
3002	5864	0.126
0	581	0
0	0	0
10542	0	0
10542	0	0
10542	842	0.232
10542	2185	0.109
9734	7088	0.2
9734	51176	0.268
3065	6615	0.128
8841	2033	0.179
3091	637	0.132
3091	8874	0.11
3091	664	0.16
3091	665	0.142
3091	5366	0.162
27102	1965	0
3315	836	0.115
3315	1616	0.142
3315	1329	0.139
3337	4193	0.164
3337	7314	0.203
3308	317	0.251
3308	9131	0.237
3320	196	0.115
3320	317	0.182
3320	332	0.136
3320	5728	0.123
5688	8544	0.111
3364	545	0.235
0	207	0
0	1994	0
0	7157	0
248	842	0
29851	1455	0.11
1676	790	0.149
1676	790	0.149
1676	1677	0.288
8837	841	0.365
8837	8772	0.574
8837	8772	0.574
3458	3459	0
3458	3717	0
3459	3308	0.022
3459	3716	0.023
3459	3717	0.125
3459	9093	0.084
3459	30851	0.02
3479	3480	0.133
3480	207	0.107
3480	5535	0
3480	8536	0
3480	5595	0.109
3480	5594	0.104
3480	3667	0.204
3480	4772	0.084
3480	5290	0.161
3480	5578	0.103
3480	6464	0.169
3480	7410	0.052
3480	408	0.144
3480	2887	0.105
4792	3558	0
4792	3558	0
4792	3565	0
4792	3565	0
4792	4790	0.282
4792	4790	0.282
4792	50818	0
4792	5970	0.17
4793	0	0
4793	4790	0.271
3551	4792	0.19
3551	4790	0.156
1147	4792	0.189
1147	4790	0.17
8517	4792	0.164
8517	4790	0.173
3595	3717	0.266
3552	3576	0.208
3553	3554	0.014
3553	5606	0.099
3554	51295	0.023
3554	7189	0.116
3565	3566	0
3569	3570	0.419
3838	5901	0.184
3643	3667	0.333
3643	5608	0.062
3643	6464	0.185
3643	6776	0.062
3643	10603	0.13
3643	2887	0.13
3643	8660	0.133
0	3643	0
808	207	0.204
808	0	0
808	3708	0.143
808	50818	0
3708	0	0
3708	84876	0.104
3654	10454	0.207
3654	23118	0.23
3654	7097	0.185
3654	7099	0.249
3654	7189	0.291
3667	5595	0.194
3667	2885	0.186
3667	5290	0.23
3667	4690	0.162
148022	9641	0.258
148022	29110	0.303
3672	332	0.108
3672	836	0.109
3672	2353	0.042
3672	5290	0.13
3672	5977	0.084
3672	331	0.034
3688	5595	0.194
3688	5747	0.07
3688	2309	0.036
3688	3717	0.188
3688	2185	0.303
3688	6464	0.168
3688	6464	0.168
3688	3611	0.125
3716	3717	0.123
3716	6464	0.107
3716	6772	0.135
3716	6773	0.138
3716	6774	0.14
3716	3718	0.271
3716	6646	0.085
3716	6778	0.155
3717	3716	0.123
3717	55566	0
3717	6772	0.153
3717	6774	0.187
3717	6776	0.166
3717	7297	0.132
5599	1386	0.183
5599	572	0.177
5599	596	0.131
5599	596	0.131
5599	637	0.144
5599	834	0.106
5599	3725	0.218
5599	2002	0.162
5599	356	0.082
5599	2353	0.199
5599	5601	0.265
5599	5604	0.136
5599	4772	0.242
5599	7157	0.22
5599	6464	0.117
5599	4137	0.157
5599	3172	0.192
5599	10018	0.134
5599	90427	0.158
5599	4170	0.141
5599	319	0
6416	5599	0.271
6416	5600	0.271
6416	5601	0.271
6416	1432	0.271
6416	8660	0.271
6416	5602	0.271
3726	2625	0.3
0	207	0
3912	7314	0.183
27040	2885	0.236
27040	5335	0.194
3932	5335	0.138
3932	5894	0.167
3932	7410	0.271
3932	7535	0.245
3932	916	0.167
3932	10870	0.096
3932	83696	0
3952	3953	0
3953	5562	0.082
3984	317	0.16
3984	1073	0.081
3984	1072	0.075
7376	9971	0.22
4067	695	0.208
4067	5295	0.162
4067	5335	0.133
4067	5879	0.188
4067	6464	0.155
4067	7409	0.145
4067	203068	0.152
4067	613	0.157
4067	930	0.147
8567	6416	0.027
11184	5594	0.11
11184	5599	0
11183	4214	0.105
5600	2002	0.162
5600	5605	0.121
5600	8569	0.271
5600	9252	0.198
5600	2872	0.186
5600	1649	0.209
5600	7867	0.238
5600	7020	0.133
5600	8986	0.133
5603	1050	0.052
5603	29904	0.271
5601	1386	0.187
5601	3725	0.227
5601	5595	0.152
5601	2353	0.209
5601	2353	0.209
5601	5544	0
5601	0	0
5601	3558	0
5601	3565	0
5601	3717	0.166
5601	6351	0
5601	4772	0.255
5601	7157	0.223
5601	6196	0.238
5601	2185	0.096
5601	6464	0.129
5601	319	0
9261	3150	0.162
9261	3315	0.148
9261	9252	0.175
4082	5535	0
53615	6615	0.108
1729	317	0.071
1729	10458	0.274
1729	6714	0.145
4193	2033	0.167
4193	7157	0.26
4193	408	0.231
4193	7158	0.171
4205	10014	0.204
4205	9734	0.224
4209	5535	0
5604	596	0.168
5604	823	0.209
5604	1385	0.098
5604	2002	0.162
5604	5595	0.291
5604	5594	0.275
5604	2353	0.092
5604	6416	0.271
5604	5601	0.134
5604	4638	0.13
5604	9252	0.103
5604	6198	0.155
5604	6196	0.161
5604	6197	0.134
5604	9612	0.102
5604	6654	0.133
5604	280979	0
5604	10018	0.133
5604	10818	0.184
5604	4170	0.156
5604	8986	0.098
5605	1385	0.097
5605	5595	0.297
5605	5594	0.291
5605	3315	0.203
5605	5604	0.278
5606	5599	0.221
5606	5600	0.232
5606	5603	0.271
5606	1432	0.19
5608	5599	0.265
5608	5600	0.29
5608	5603	0.271
5608	4790	0.201
5608	1432	0.217
5608	6300	0.238
4214	1147	0.271
4214	5599	0.271
4214	6416	0.271
4214	5604	0.271
4214	5606	0.271
4214	5609	0.271
4214	1432	0.271
4214	9612	0.052
4214	6885	0.271
4214	2043	0.129
4214	6548	0.129
4233	355	0.205
4233	6774	0.101
2117	11218	0.162
2117	1874	0.162
2911	2776	0.186
2911	2767	0.186
2911	23236	0.117
2911	0	0
2911	0	0
9734	4205	0.224
5609	5599	0.189
5609	5601	0.194
5609	5602	0.154
1843	5594	0.099
1843	3320	0.088
1843	5599	0.139
1843	5600	0.133
1843	5603	0.105
1843	1432	0.127
1843	1432	0.127
1843	6300	0.133
23209	5829	0.111
4638	23209	0.095
4638	103910	0.167
4638	4542	0.432
4638	9220	0.089
4638	3680	0.024
4660	103910	0.065
4660	9220	0.162
4660	3680	0.126
4293	6416	0
4293	5608	0
4293	5609	0
8569	1977	0.271
103910	4542	0.071
9252	1385	0.21
9252	1978	0.133
9252	466	0.199
2475	10682	0.148
2475	1978	0.133
2475	6198	0.133
2475	5524	0.165
4615	3654	0.23
4615	4214	0.271
4615	9020	0.271
4615	7124	0.165
4615	51135	0.304
4661	891	0.162
4661	983	0.162
4738	5715	0.13
4772	356	0.078
4772	4205	0.262
4790	1387	0.194
4790	5595	0.161
4790	8439	0.105
4790	356	0.078
4790	248	0
4790	3458	0
4790	4792	0.282
4790	3551	0.156
4790	8517	0.173
4790	3558	0
4790	3565	0
4790	3569	0.064
4803	4914	0.177
4804	5879	0.169
9020	3551	0.271
9020	1147	0.271
9020	4214	0.271
9020	4690	0.271
51701	3172	0.192
51701	51176	0.151
4842	1487	0.08
4842	387	0.102
4842	0	0
4846	5138	0.204
4846	5138	0.204
27035	0	0
5579	4792	0.16
5579	5604	0.169
5579	5879	0.172
4909	4915	0.014
4914	1398	0.079
4914	5598	0.082
4914	2885	0.233
4914	3667	0.213
4914	5290	0.179
4914	5335	0.138
4914	6464	0.187
4914	9743	0.129
3164	581	0.09
3164	596	0.12
0	0	0
5933	898	0.199
5933	7027	0.31
4839	6774	0.264
5295	5290	0.489
5295	6654	0.225
5295	5291	0.41
9564	2889	0.118
9564	1398	0.122
1029	1869	0.207
1029	4193	0.25
1029	5290	0.153
1029	5925	0.273
1030	1021	0.144
1031	1019	0.159
2909	29984	0.155
2909	0	0
5375	2776	0.283
5375	2776	0.283
5375	2931	0
5375	2931	0
1026	10097	0.138
1026	10096	0.141
1026	890	0.172
1026	898	0.208
1026	983	0.171
1026	1017	0.286
1026	1017	0.286
1026	1019	0.308
1026	51085	0.215
1026	5544	0
1026	5111	0.286
1026	5313	0.13
5715	1017	0.218
2033	4286	0.108
2033	3164	0.199
2033	7157	0.199
1432	1386	0.166
1432	0	0
1432	1050	0.162
1432	3725	0.185
1432	2002	0.162
1432	5601	0.217
1432	9261	0.193
1432	4205	0.179
1432	5604	0.156
1432	5605	0.137
1432	8569	0.271
1432	9252	0.168
1432	4772	0.21
1432	8874	0.076
1432	8550	0.168
1432	5925	0.188
1432	9612	0.156
1432	6667	0.162
1432	6772	0.182
1432	4207	0
1432	79092	0.064
1432	9373	0.283
1432	2872	0.149
1432	1649	0.162
1432	7867	0.202
1432	7020	0.129
1432	8986	0.127
8874	207	0.076
8874	392	0.078
8874	998	0.236
8874	4792	0.113
8874	2033	0.044
8874	55566	0
8874	5970	0.116
7157	472	0.247
7157	578	0.19
7157	581	0.191
7157	596	0.198
7157	598	0.239
7157	637	0.159
7157	638	0
7157	1017	0.264
7157	355	0.153
7157	1647	0.128
7157	4193	0.26
7157	1029	0.31
7157	1026	0.242
7157	84172	0.229
7157	7314	0.199
7157	665	0.189
7157	666	0.171
7157	5366	0.182
7157	27113	0.172
4688	5879	0.184
6198	572	0.232
6198	1390	0.162
6198	2932	0.144
6198	6194	0.133
6198	5704	0.134
6198	29904	0.155
6198	0	0
7161	5544	0
7161	27113	0.159
6196	472	0.181
6196	545	0.19
6196	572	0.214
6196	572	0.214
6196	1385	0.194
6196	4661	0.162
6196	29904	0.13
26986	1981	0.107
5054	5327	0.162
5058	25	0.149
5058	10097	0.214
5058	10096	0.22
5058	572	0.13
5058	6416	0.271
5058	3984	0.169
5058	5604	0.168
5058	4214	0.271
5058	4638	0.202
5058	103910	0.081
5058	8874	0.279
5058	5894	0.142
5058	387	0.258
5058	6853	0.129
5062	4214	0.271
5074	2782	0.106
5074	2768	0.085
5074	10672	0.08
5074	2792	0.085
142	4790	0.174
142	9131	0.197
2324	27124	0.022
5111	1019	0.236
5138	820	0.147
5145	0	0
5148	5145	0.473
5156	808	0.128
5156	5290	0.135
5156	8720	0.107
5156	6772	0.09
5156	6774	0.153
5163	207	0.133
5164	207	0.147
5164	207	0.147
5164	5163	0.419
5164	50818	0
27043	1234	0.091
27043	7852	0.086
27043	5595	0.154
27043	0	0
27043	6714	0.107
5187	406	0.105
5187	406	0.105
5187	9575	0.105
5187	54205	0.105
5187	1195	0
9451	1965	0.111
9451	1965	0.111
5216	71	0.245
10891	2099	0.17
10891	10011	0.116
5290	207	0.173
5290	207	0.173
5290	10575	0.154
5290	998	0.133
5290	5598	0.152
5290	51341	0
5290	6517	0.133
5290	5604	0.153
5290	4790	0.167
5290	1432	0.146
5290	27124	0.177
5290	2185	0.117
5290	5879	0.173
5290	7409	0.244
5290	3611	0.146
5290	0	0
5290	0	0
5290	10000	0.132
5294	2185	0.113
5294	5829	0.12
8394	2934	0.143
8394	27124	0.206
27124	196	0.126
27124	1234	0.067
27124	1605	0.104
27124	1040	0.104
27124	5595	0.095
27124	2934	0.084
27124	2690	0.015
27124	808	0.075
27124	4790	0.118
27124	5163	0.104
27124	3632	0.018
27124	3632	0.018
27124	50818	0
27124	6502	0.104
3632	207	0.098
3632	9181	0.106
3632	5163	0.059
3632	27124	0.018
5567	572	0.156
5567	824	0.147
5567	51085	0.21
5567	1385	0.2
5567	1390	0.162
5567	84152	0.271
5567	4772	0.226
5567	1026	0.279
5567	5524	0.214
5567	6608	0.106
50818	596	0
50818	0	0
50818	23523	0
50818	5535	0
50818	50820	0
50818	1605	0
50818	1956	0
50818	1977	0
50818	1981	0
50818	1981	0
50818	2002	0
50818	0	0
50818	2931	0
50818	3672	0
50818	4082	0
50818	4790	0
50818	4842	0
50818	6198	0
50818	2185	0
50818	5883	0
50818	5894	0
50818	5879	0
50818	8720	0
50818	5704	0
50818	8877	0
50818	5587	0
50818	5589	0
50818	10235	0
50818	6548	0
5578	25	0.214
5578	596	0.189
5578	1977	0.144
5578	2931	0.124
5578	3667	0.161
